Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,169.9600067138672,170.1999969482422,165.32000732421875,167.47999572753906,167.47999572753906,814900
2020-01-03,164.97000122070312,167.61000061035156,164.1699981689453,167.22999572753906,167.22999572753906,556600
2020-01-06,167.02000427246094,169.44000244140625,166.63999938964844,169.4199981689453,169.4199981689453,579300
2020-01-07,168.41000366210938,169.47000122070312,168.27999877929688,169.16000366210938,169.16000366210938,526600
2020-01-08,170.0,174.25999450683594,168.94000244140625,173.83999633789062,173.83999633789062,857500
2020-01-09,174.35000610351562,176.9499969482422,174.14999389648438,174.91000366210938,174.91000366210938,827600
2020-01-10,175.17999267578125,178.0,174.9499969482422,177.5800018310547,177.5800018310547,729600
2020-01-13,177.85000610351562,179.35000610351562,177.52000427246094,179.22000122070312,179.22000122070312,728000
2020-01-14,178.9199981689453,181.4499969482422,177.8699951171875,180.38999938964844,180.38999938964844,996900
2020-01-15,180.32000732421875,181.49000549316406,177.91000366210938,178.22999572753906,178.22999572753906,790300
2020-01-16,179.05999755859375,180.16000366210938,176.7100067138672,177.74000549316406,177.74000549316406,1123400
2020-01-17,177.64999389648438,178.22000122070312,175.55999755859375,177.0,177.0,1029200
2020-01-21,176.85000610351562,179.9600067138672,176.5500030517578,179.6300048828125,179.6300048828125,647600
2020-01-22,180.14999389648438,180.36000061035156,179.17999267578125,179.55999755859375,179.55999755859375,592600
2020-01-23,179.27999877929688,179.82000732421875,177.64999389648438,179.77000427246094,179.77000427246094,566000
2020-01-24,180.1999969482422,180.3699951171875,176.89999389648438,177.17999267578125,177.17999267578125,557000
2020-01-27,175.0800018310547,178.02999877929688,174.6199951171875,177.49000549316406,177.49000549316406,677800
2020-01-28,178.25,180.74000549316406,177.5,180.5800018310547,180.5800018310547,713100
2020-01-29,180.88999938964844,181.72000122070312,179.75999450683594,179.97999572753906,179.97999572753906,495200
2020-01-30,179.1199951171875,180.7899932861328,175.66000366210938,179.0399932861328,179.0399932861328,514800
2020-01-31,177.7100067138672,178.0800018310547,174.5399932861328,175.39999389648438,175.39999389648438,529100
2020-02-03,176.5500030517578,179.6199951171875,176.50999450683594,178.5800018310547,178.5800018310547,681100
2020-02-04,180.1999969482422,182.94000244140625,180.02999877929688,182.50999450683594,182.50999450683594,797800
2020-02-05,183.33999633789062,184.8699951171875,183.33999633789062,184.32000732421875,184.32000732421875,496900
2020-02-06,185.5,185.5,183.11000061035156,183.8800048828125,183.8800048828125,483500
2020-02-07,183.74000549316406,184.02999877929688,182.0,182.3300018310547,182.3300018310547,449000
2020-02-10,181.99000549316406,183.83999633789062,181.99000549316406,183.57000732421875,183.57000732421875,443900
2020-02-11,184.35000610351562,187.11000061035156,183.44000244140625,186.1199951171875,186.1199951171875,518700
2020-02-12,186.4199981689453,188.1999969482422,185.7100067138672,187.50999450683594,187.50999450683594,747100
