Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,74.70999908447266,75.58000183105469,74.30999755859375,74.37999725341797,72.6750259399414,2632200
2020-01-03,74.31999969482422,74.87000274658203,74.12999725341797,74.77999877929688,73.06585693359375,1459400
2020-01-06,74.76000213623047,75.19000244140625,74.25,75.12999725341797,73.40782928466797,1360100
2020-01-07,75.12999725341797,76.19999694824219,74.83999633789062,75.86000061035156,74.12110137939453,1610400
2020-01-08,76.1500015258789,76.83000183105469,75.68000030517578,75.73999786376953,74.00384521484375,1886200
2020-01-09,75.7300033569336,76.20999908447266,75.41000366210938,76.13999938964844,74.39468383789062,1414200
2020-01-10,76.13999938964844,76.5,75.11000061035156,75.5,73.76935577392578,1676900
2020-01-13,75.33999633789062,75.88999938964844,75.26000213623047,75.37000274658203,73.642333984375,1243700
2020-01-14,75.29000091552734,75.66000366210938,74.62000274658203,75.02999877929688,73.31012725830078,2325800
2020-01-15,75.79000091552734,77.2699966430664,75.79000091552734,76.93000030517578,75.16658020019531,1983200
2020-01-16,76.88999938964844,77.0,76.30000305175781,76.55999755859375,74.8050537109375,1681200
2020-01-17,76.69000244140625,77.47000122070312,76.62999725341797,76.95999908447266,75.19588470458984,1626300
2020-01-21,77.0999984741211,78.26000213623047,77.04000091552734,78.19999694824219,76.40745544433594,1675000
2020-01-22,78.3499984741211,78.48999786376953,76.86000061035156,77.06999969482422,75.3033676147461,1503900
2020-01-23,76.94000244140625,77.83999633789062,76.83999633789062,77.69000244140625,75.9091567993164,1388000
2020-01-24,77.4800033569336,77.98999786376953,76.73999786376953,76.91999816894531,75.15680694580078,1535100
2020-01-27,76.97000122070312,77.37999725341797,76.0199966430664,76.20999908447266,74.46308135986328,1475700
2020-01-28,76.37000274658203,77.25,76.37000274658203,76.80000305175781,75.03955841064453,1587500
2020-01-29,76.77999877929688,77.22000122070312,76.54000091552734,76.9800033569336,75.2154312133789,1239600
2020-01-30,76.80000305175781,77.01000213623047,76.5,76.66999816894531,74.91252899169922,1318100
2020-01-31,76.55000305175781,77.38999938964844,76.30999755859375,76.55000305175781,74.7952880859375,2950500
2020-02-03,76.76000213623047,77.8499984741211,76.58999633789062,77.66000366210938,75.87984466552734,1315400
2020-02-04,77.94000244140625,77.94000244140625,75.08000183105469,75.47000122070312,73.74004364013672,2916500
2020-02-05,75.76000213623047,77.66999816894531,75.58000183105469,77.33000183105469,75.55740356445312,1695400
2020-02-06,77.41999816894531,77.61000061035156,76.22000122070312,76.29000091552734,74.54124450683594,1329500
2020-02-07,76.37000274658203,77.31999969482422,76.20999908447266,77.0,75.23497009277344,1195300
